Owner:,DUVAL DANIEL
Cname:,GREEN 4 MEDIA INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,100
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,40
2004,Oct,41
2004,Nov,0
2004,Dec,38
2005,Jan,0
2005,Feb,35
2005,Mar,30
2005,Apr,0
2005,May,30
2005,Jun,62
2005,Jul,0
2005,Aug,0
2005,Sep,80
2005,Oct,50
2005,Nov,26
2005,Dec,0
2006,Jan,0
2006,Feb,45
2006,Mar,0
2006,Apr,0
2006,May,40
2006,Jun,0
2006,Jul,20
2006,Aug,0
2006,Sep,0
2006,Oct,0
2006,Nov,0
2006,Dec,34
2007,Jan,0
2007,Feb,0
2007,Mar,14
2007,Apr,29
2007,May,0
2007,Jun,14
2007,Jul,27
2007,Aug,13
2007,Sep,0
2007,Oct,0
2007,Nov,0
2007,Dec,24
2008,Jan,10
2008,Feb,22
2008,Mar,0
2008,Apr,21
2008,May,10
2008,Jun,0
2008,Jul,0
2008,Aug,31
2008,Sep,10
2008,Oct,0
2008,Nov,39
2008,Dec,0
2009,Jan,18
2009,Feb,0
2009,Mar,26
2009,Apr,9
2009,May,18
2009,Jun,0
2009,Jul,35
2009,Aug,9
2009,Sep,8
2009,Oct,24
2009,Nov,25
2009,Dec,16
2010,Jan,8
2010,Feb,0
2010,Mar,36
2010,Apr,7
2010,May,16
2010,Jun,24
2010,Jul,14
2010,Aug,7
2010,Sep,13
2010,Oct,31
2010,Nov,36
2010,Dec,18
2011,Jan,19
2011,Feb,15
2011,Mar,28
2011,Apr,24
2011,May,14
2011,Jun,19
2011,Jul,14
2011,Aug,13
2011,Sep,0
2011,Oct,12
2011,Nov,8
2011,Dec,12
2012,Jan,23
2012,Feb,15
2012,Mar,11
2012,Apr,12
2012,May,15
2012,Jun,19
2012,Jul,11
2012,Aug,21
2012,Sep,18
2012,Oct,20
2012,Nov,28
2012,Dec,7
2013,Jan,12
2013,Feb,17
2013,Mar,15
2013,Apr,25
2013,May,6
2013,Jun,13
2013,Jul,6
2013,Aug,15
2013,Sep,9
2013,Oct,29
2013,Nov,6
2013,Dec,18
2014,Jan,14
2014,Feb,6
2014,Mar,23
2014,Apr,12
2014,May,16
2014,Jun,14
2014,Jul,14
2014,Aug,20
2014,Sep,3
2014,Oct,6
2014,Nov,10
2014,Dec,22
2015,Jan,37
2015,Feb,20
2015,Mar,19
2015,Apr,16
2015,May,20
2015,Jun,14
2015,Jul,23
2015,Aug,10
2015,Sep,25
2015,Oct,15
2015,Nov,9
2015,Dec,9
2016,Jan,20
2016,Feb,13
2016,Mar,10
2016,Apr,18
2016,May,23
2016,Jun,26
2016,Jul,19
2016,Aug,13
2016,Sep,20
2016,Oct,17
2016,Nov,12
2016,Dec,26
2017,Jan,18
2017,Feb,5
2017,Mar,15
2017,Apr,14
2017,May,14
2017,Jun,13
2017,Jul,12
2017,Aug,14
2017,Sep,5
2017,Oct,18
2017,Nov,16
2017,Dec,9
2018,Jan,13
2018,Feb,9
2018,Mar,15
2018,Apr,16
2018,May,18
2018,Jun,26
2018,Jul,18
2018,Aug,41
2018,Sep,21
2018,Oct,29
2018,Nov,16
2018,Dec,9
2019,Jan,26
2019,Feb,18
2019,Mar,26
2019,Apr,20
2019,May,9
2019,Jun,11
2019,Jul,18
2019,Aug,20
2019,Sep,19
2019,Oct,8
2019,Nov,8
2019,Dec,25
2020,Jan,8
2020,Feb,14
2020,Mar,7
2020,Apr,16
2020,May,19
2020,Jun,17
2020,Jul,13
2020,Aug,17
2020,Sep,30
2020,Oct,21
2020,Nov,12
2020,Dec,15
2021,Jan,6
2021,Feb,21
2021,Mar,16
2021,Apr,6
2021,May,11
2021,Jun,11
2021,Jul,4
2021,Aug,22
2021,Sep,18
2021,Oct,2
2021,Nov,12
2021,Dec,16
2022,Jan,13
2022,Feb,15
2022,Mar,18
