Owner:,THOMPSON DANIEL
Cname:,CARDIFF INTERNATIONAL INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,47
2004,Feb,69
2004,Mar,59
2004,Apr,22
2004,May,82
2004,Jun,73
2004,Jul,65
2004,Aug,78
2004,Sep,19
2004,Oct,57
2004,Nov,49
2004,Dec,87
2005,Jan,38
2005,Feb,48
2005,Mar,68
2005,Apr,23
2005,May,70
2005,Jun,57
2005,Jul,42
2005,Aug,40
2005,Sep,61
2005,Oct,63
2005,Nov,30
2005,Dec,84
2006,Jan,100
2006,Feb,62
2006,Mar,51
2006,Apr,77
2006,May,55
2006,Jun,91
2006,Jul,19
2006,Aug,73
2006,Sep,52
2006,Oct,47
2006,Nov,62
2006,Dec,31
2007,Jan,58
2007,Feb,73
2007,Mar,46
2007,Apr,73
2007,May,52
2007,Jun,45
2007,Jul,76
2007,Aug,44
2007,Sep,64
2007,Oct,45
2007,Nov,29
2007,Dec,65
2008,Jan,53
2008,Feb,57
2008,Mar,56
2008,Apr,50
2008,May,31
2008,Jun,59
2008,Jul,58
2008,Aug,48
2008,Sep,53
2008,Oct,47
2008,Nov,32
2008,Dec,40
2009,Jan,63
2009,Feb,53
2009,Mar,64
2009,Apr,38
2009,May,43
2009,Jun,35
2009,Jul,29
2009,Aug,40
2009,Sep,56
2009,Oct,39
2009,Nov,32
2009,Dec,33
2010,Jan,35
2010,Feb,34
2010,Mar,36
2010,Apr,38
2010,May,39
2010,Jun,38
2010,Jul,44
2010,Aug,42
2010,Sep,38
2010,Oct,37
2010,Nov,42
2010,Dec,47
2011,Jan,26
2011,Feb,51
2011,Mar,44
2011,Apr,47
2011,May,53
2011,Jun,52
2011,Jul,43
2011,Aug,44
2011,Sep,40
2011,Oct,53
2011,Nov,53
2011,Dec,35
2012,Jan,31
2012,Feb,35
2012,Mar,37
2012,Apr,37
2012,May,40
2012,Jun,36
2012,Jul,41
2012,Aug,50
2012,Sep,40
2012,Oct,43
2012,Nov,34
2012,Dec,33
2013,Jan,51
2013,Feb,40
2013,Mar,35
2013,Apr,50
2013,May,39
2013,Jun,42
2013,Jul,37
2013,Aug,43
2013,Sep,45
2013,Oct,32
2013,Nov,27
2013,Dec,37
2014,Jan,41
2014,Feb,44
2014,Mar,40
2014,Apr,37
2014,May,47
2014,Jun,39
2014,Jul,38
2014,Aug,34
2014,Sep,43
2014,Oct,45
2014,Nov,36
2014,Dec,39
2015,Jan,44
2015,Feb,43
2015,Mar,32
2015,Apr,51
2015,May,45
2015,Jun,38
2015,Jul,31
2015,Aug,35
2015,Sep,53
2015,Oct,45
2015,Nov,42
2015,Dec,33
2016,Jan,53
2016,Feb,43
2016,Mar,49
2016,Apr,42
2016,May,36
2016,Jun,40
2016,Jul,43
2016,Aug,36
2016,Sep,28
2016,Oct,26
2016,Nov,41
2016,Dec,30
2017,Jan,40
2017,Feb,35
2017,Mar,38
2017,Apr,35
2017,May,30
2017,Jun,29
2017,Jul,36
2017,Aug,37
2017,Sep,34
2017,Oct,36
2017,Nov,27
2017,Dec,33
2018,Jan,39
2018,Feb,32
2018,Mar,51
2018,Apr,44
2018,May,25
2018,Jun,36
2018,Jul,40
2018,Aug,36
2018,Sep,31
2018,Oct,38
2018,Nov,31
2018,Dec,29
2019,Jan,32
2019,Feb,35
2019,Mar,33
2019,Apr,39
2019,May,31
2019,Jun,45
2019,Jul,36
2019,Aug,30
2019,Sep,40
2019,Oct,35
2019,Nov,33
2019,Dec,30
2020,Jan,31
2020,Feb,35
2020,Mar,26
2020,Apr,28
2020,May,34
2020,Jun,27
2020,Jul,28
2020,Aug,32
2020,Sep,43
2020,Oct,33
2020,Nov,31
2020,Dec,36
2021,Jan,42
